epoch,step,test_loss,train_loss,val_loss
4,218099,,0.04270504042506218,
4,218149,,0.047222476452589035,
4,218199,,0.028807178139686584,
4,218249,,0.06321290880441666,
4,218299,,0.015100293792784214,
4,218349,,0.03151733800768852,
4,218399,,0.04161668196320534,
4,218449,,0.02159040980041027,
4,218499,,0.04203367233276367,
4,218549,,0.03928728774189949,
4,218599,,0.012080812826752663,
4,218649,,0.03457150235772133,
4,218699,,0.016525939106941223,
4,218749,,0.039327654987573624,
4,218799,,0.032868482172489166,
4,218849,,0.033748559653759,
4,218899,,0.05800109729170799,
4,218949,,0.02630959264934063,
4,218999,,0.050107233226299286,
4,219049,,0.028569072484970093,
4,219099,,0.03365787863731384,
4,219149,,0.09581605345010757,
4,219199,,0.029188070446252823,
4,219249,,0.01848837360739708,
4,219299,,0.026976462453603745,
4,219349,,0.03091989830136299,
4,219399,,0.020204750820994377,
4,219449,,0.05751762539148331,
4,219499,,0.040385160595178604,
4,219549,,0.030538124963641167,
4,219599,,0.055143196135759354,
4,219649,,0.03364798426628113,
4,219699,,0.025060949847102165,
4,219749,,0.05917419493198395,
4,219799,,0.01448146067559719,
4,219849,,0.04433595389127731,
4,219899,,0.047826580703258514,
4,219949,,0.039479173719882965,
4,219999,,0.059991683810949326,
4,220049,,0.02582356333732605,
4,220099,,0.010267887264490128,
4,220149,,0.03726157918572426,
4,220199,,0.05236993730068207,
4,220249,,0.03169451281428337,
4,220299,,0.022297509014606476,
4,220349,,0.04717976972460747,
4,220399,,0.03184423968195915,
4,220449,,0.06007997319102287,
4,220499,,0.048198163509368896,
4,220549,,0.025626033544540405,
4,220599,,0.05708041042089462,
4,220649,,0.011286473833024502,
4,220699,,0.03197944164276123,
4,220749,,0.047676533460617065,
4,220799,,0.028544386848807335,
4,220849,,0.041039884090423584,
4,220899,,0.04114466533064842,
4,220949,,0.022975077852606773,
4,220999,,0.03016725741326809,
4,221049,,0.04900467395782471,
4,221099,,0.05054401233792305,
4,221149,,0.04002454876899719,
4,221199,,0.058093152940273285,
4,221249,,0.06411702930927277,
4,221299,,0.05573490634560585,
4,221349,,0.039746999740600586,
4,221399,,0.02598254568874836,
4,221449,,0.03772732615470886,
4,221499,,0.02571479044854641,
4,221549,,0.042496953159570694,
4,221599,,0.026182936504483223,
4,221649,,0.004919824656099081,
4,221699,,0.030525455251336098,
4,221749,,0.02964269369840622,
4,221799,,0.044932324439287186,
4,221849,,0.036168355494737625,
4,221899,,0.011464846320450306,
4,221949,,0.0485144779086113,
4,221999,,0.030902650207281113,
4,222049,,0.02664407342672348,
4,222099,,0.007837070152163506,
4,222149,,0.052945129573345184,
4,222199,,0.03882062807679176,
4,222249,,0.024474313482642174,
4,222299,,0.042432405054569244,
4,222349,,0.04121839627623558,
4,222399,,0.024657679721713066,
4,222449,,0.06001437455415726,
4,222499,,0.03255002945661545,
4,222549,,0.00943742599338293,
4,222599,,0.04786026477813721,
4,222649,,0.028926430270075798,
4,222699,,0.009430939331650734,
4,222749,,0.03647776320576668,
4,222799,,0.05301954224705696,
4,222849,,0.004338801838457584,
4,222899,,0.02872537076473236,
4,222949,,0.02651391178369522,
4,222999,,0.026550620794296265,
4,223049,,0.0392560251057148,
4,223099,,0.032052408903837204,
4,223149,,0.060093142092227936,
4,223199,,0.008130074478685856,
4,223249,,0.03781648725271225,
4,223299,,0.06652666628360748,
4,223349,,0.027304716408252716,
4,223399,,0.05956188961863518,
4,223449,,0.02797400951385498,
4,223499,,0.07455448061227798,
4,223549,,0.03945577144622803,
4,223599,,0.04029347375035286,
4,223649,,0.006865255534648895,
4,223699,,0.022619731724262238,
4,223749,,0.012054367922246456,
4,223799,,0.02753005363047123,
4,223849,,0.01966845616698265,
4,223899,,0.05618554726243019,
4,223949,,0.03532607480883598,
4,223999,,0.026250658556818962,
4,224049,,0.043115049600601196,
4,224099,,0.03986821696162224,
4,224149,,0.04061072692275047,
4,224199,,0.034874774515628815,
4,224249,,0.04891905561089516,
4,224299,,0.011572672054171562,
4,224349,,0.02958468161523342,
4,224399,,0.07626266032457352,
4,224449,,0.037876758724451065,
4,224499,,0.09825548529624939,
4,224549,,0.04895426705479622,
4,224599,,0.03297844156622887,
4,224649,,0.05837664008140564,
4,224699,,0.05661124363541603,
4,224749,,0.03408264368772507,
4,224799,,0.03401675075292587,
4,224849,,0.04795399308204651,
4,224899,,0.011675963178277016,
4,224949,,0.03889703005552292,
4,224999,,0.04869164153933525,
4,225049,,0.03042777068912983,
4,225099,,0.061404742300510406,
4,225149,,0.011220650747418404,
4,225199,,0.041760507971048355,
4,225249,,0.05089888349175453,
4,225299,,0.014241429977118969,
4,225349,,0.012503020465373993,
4,225399,,0.048184603452682495,
4,225449,,0.01317648496478796,
4,225499,,0.021033981814980507,
4,225549,,0.012425112538039684,
4,225599,,0.007792158052325249,
4,225649,,0.04968705028295517,
4,225699,,0.029246840626001358,
4,225749,,0.05190186947584152,
4,225799,,0.03465696796774864,
4,225849,,0.0345316119492054,
4,225899,,0.005087961908429861,
4,225949,,0.05562647804617882,
4,225999,,0.029954832047224045,
4,226049,,0.05239769443869591,
4,226099,,0.05604735016822815,
4,226149,,0.03818206489086151,
4,226199,,0.028796322643756866,
4,226249,,0.051903627812862396,
4,226299,,0.027485359460115433,
4,226349,,0.03134000301361084,
4,226399,,0.042019929736852646,
4,226449,,0.013610899448394775,
4,226499,,0.027880476787686348,
4,226549,,0.03811322897672653,
4,226599,,0.035279739648103714,
4,226649,,0.04377290979027748,
4,226699,,0.03782946988940239,
4,226749,,0.07326085865497589,
4,226799,,0.039838604629039764,
4,226849,,0.005989794619381428,
4,226899,,0.0394049733877182,
4,226949,,0.056393928825855255,
4,226999,,0.03560221940279007,
4,227049,,0.031961310654878616,
4,227099,,0.04242748022079468,
4,227149,,0.040545497089624405,
4,227199,,0.04359875246882439,
4,227249,,0.04879514127969742,
4,227299,,0.0557069331407547,
4,227349,,0.0433393232524395,
4,227399,,0.0466560535132885,
4,227449,,0.022092826664447784,
4,227499,,0.03414493054151535,
4,227549,,0.040863484144210815,
4,227599,,0.030218275263905525,
4,227649,,0.04208239167928696,
4,227699,,0.006781113334000111,
4,227749,,0.044628653675317764,
4,227799,,0.02820272371172905,
4,227849,,0.035649050027132034,
4,227899,,0.035004906356334686,
4,227949,,0.030681287869811058,
4,227999,,0.03539726510643959,
4,228049,,0.0711253434419632,
4,228099,,0.03787139058113098,
4,228149,,0.02268310822546482,
4,228199,,0.0520009882748127,
4,228249,,0.04400616139173508,
4,228299,,0.054375939071178436,
4,228349,,0.050113238394260406,
4,228399,,0.03908223286271095,
4,228449,,0.04586847499012947,
4,228499,,0.047216035425662994,
4,228549,,0.03112492896616459,
4,228599,,0.043431010097265244,
4,228649,,0.03875046595931053,
4,228699,,0.0361211784183979,
4,228749,,0.04719629883766174,
4,228799,,0.03684711828827858,
4,228849,,0.05096833407878876,
4,228899,,0.038271281868219376,
4,228949,,0.03625244274735451,
4,228999,,0.02231328748166561,
4,229049,,0.030843671411275864,
4,229099,,0.03396433964371681,
4,229149,,0.01278283353894949,
4,229199,,0.04657863825559616,
4,229249,,0.03867204487323761,
4,229299,,0.05987827107310295,
4,229349,,0.028245877474546432,
4,229399,,0.012420304119586945,
4,229449,,0.008174257352948189,
4,229499,,0.03658908233046532,
4,229549,,0.05374584719538689,
4,229599,,0.034738052636384964,
4,229649,,0.0369352363049984,
4,229699,,0.042777542024850845,
4,229749,,0.029339099302887917,
4,229799,,0.04271897301077843,
4,229849,,0.022621961310505867,
4,229899,,0.034520164132118225,
4,229949,,0.03202241286635399,
4,229999,,0.05106133595108986,
4,230049,,0.020455252379179,
4,230099,,0.008447237312793732,
4,230149,,0.020350467413663864,
4,230199,,0.04512718692421913,
4,230249,,0.028057336807250977,
4,230299,,0.03326386585831642,
4,230349,,0.03733917698264122,
4,230399,,0.028664235025644302,
4,230449,,0.04059012979269028,
4,230499,,0.02494550682604313,
4,230549,,0.006997331976890564,
4,230599,,0.03170345723628998,
4,230649,,0.04582275450229645,
4,230699,,0.020721351727843285,
4,230749,,0.031683776527643204,
4,230799,,0.004878378473222256,
4,230849,,0.06029622256755829,
4,230899,,0.07049496471881866,
4,230949,,0.04289057105779648,
4,230999,,0.03557244688272476,
4,231049,,0.05904697626829147,
4,231099,,0.024625420570373535,
4,231149,,0.059097371995449066,
4,231199,,0.031311485916376114,
4,231249,,0.06254369020462036,
4,231299,,0.037491898983716965,
4,231349,,0.05599967762827873,
4,231399,,0.018505921587347984,
4,231449,,0.026430098339915276,
4,231499,,0.027332961559295654,
4,231549,,0.03715274855494499,
4,231599,,0.041417427361011505,
4,231649,,0.02920701913535595,
4,231699,,0.04142700880765915,
4,231749,,0.03558366373181343,
4,231799,,0.034823041409254074,
4,231849,,0.033398184925317764,
4,231899,,0.04551909863948822,
4,231949,,0.09923895448446274,
4,231999,,0.06486059725284576,
4,232049,,0.028822246938943863,
4,232099,,0.060279760509729385,
4,232149,,0.02605276182293892,
4,232199,,0.04719545692205429,
4,232249,,0.027425341308116913,
4,232299,,0.006207180675119162,
4,232349,,0.06535806506872177,
4,232399,,0.036690983921289444,
4,232449,,0.029032353311777115,
4,232499,,0.050381701439619064,
4,232549,,0.03654448315501213,
4,232599,,0.02921348065137863,
4,232649,,0.013480283319950104,
4,232699,,0.07385702431201935,
4,232749,,0.0363481268286705,
4,232799,,0.046525031328201294,
4,232849,,0.029459645971655846,
4,232899,,0.044058091938495636,
4,232949,,0.03902203217148781,
4,232999,,0.01571047678589821,
4,233049,,0.030382513999938965,
4,233099,,0.0511803962290287,
4,233149,,0.03557915985584259,
4,233199,,0.016339026391506195,
4,233249,,0.06948935240507126,
4,233299,,0.026554856449365616,
4,233349,,0.07369355857372284,
4,233399,,0.027204658836126328,
4,233449,,0.00794103555381298,
4,233499,,0.01916232332587242,
4,233549,,0.05807408317923546,
4,233599,,0.05890601873397827,
4,233649,,0.04154351353645325,
4,233699,,0.012215260416269302,
4,233749,,0.025752706453204155,
4,233799,,0.040688250213861465,
4,233849,,0.02794744446873665,
4,233899,,0.014880985021591187,
4,233949,,0.04207049682736397,
4,233999,,0.03757692128419876,
4,234049,,0.013507225550711155,
4,234099,,0.015031130984425545,
4,234149,,0.02556035853922367,
4,234199,,0.04136648029088974,
4,234249,,0.04019002243876457,
4,234299,,0.027548696845769882,
4,234349,,0.010586266405880451,
4,234399,,0.0638708770275116,
4,234449,,0.05301700532436371,
4,234499,,0.024702822789549828,
4,234549,,0.054558947682380676,
4,234599,,0.06191520020365715,
4,234649,,0.03554996848106384,
4,234699,,0.04831169918179512,
4,234749,,0.04173532873392105,
4,234799,,0.057454243302345276,
4,234849,,0.04148024693131447,
4,234899,,0.03574279695749283,
4,234949,,0.037159956991672516,
4,234999,,0.06745953112840652,
4,235049,,0.03216714784502983,
4,235099,,0.04903260990977287,
4,235149,,0.035150423645973206,
4,235199,,0.05193331837654114,
4,235249,,0.04748180881142616,
4,235299,,0.008512760512530804,
4,235349,,0.04189053922891617,
4,235399,,0.038085658103227615,
4,235449,,0.02989083342254162,
4,235499,,0.06236860528588295,
4,235549,,0.007437620311975479,
4,235599,,0.030281538143754005,
4,235649,,0.0511411651968956,
4,235699,,0.021125486120581627,
4,235749,,0.030645165592432022,
4,235799,,0.0069158803671598434,
4,235849,,0.05548059567809105,
4,235899,,0.04932919144630432,
4,235949,,0.03671807423233986,
4,235999,,0.04602595791220665,
4,236049,,0.012828709557652473,
4,236099,,0.02263909950852394,
4,236149,,0.02373512089252472,
4,236199,,0.004575060214847326,
4,236249,,0.037081338465213776,
4,236299,,0.04766397550702095,
4,236349,,0.026296555995941162,
4,236399,,0.029336612671613693,
4,236449,,0.04441795498132706,
4,236499,,0.03253377974033356,
4,236549,,0.030410543084144592,
4,236599,,0.032086148858070374,
4,236649,,0.02515120431780815,
4,236699,,0.04369085654616356,
4,236749,,0.0235403161495924,
4,236799,,0.05696847289800644,
4,236849,,0.04519354924559593,
4,236899,,0.046101249754428864,
4,236949,,0.04797923564910889,
4,236999,,0.037472404539585114,
4,237049,,0.07269268482923508,
4,237099,,0.009587929584085941,
4,237149,,0.033306919038295746,
4,237199,,0.06803090870380402,
4,237249,,0.03030659444630146,
4,237299,,0.03487924486398697,
4,237349,,0.020599693059921265,
4,237399,,0.06785647571086884,
4,237449,,0.035533711314201355,
4,237499,,0.033349525183439255,
4,237549,,0.03904695808887482,
4,237599,,0.05590524896979332,
4,237649,,0.03816493600606918,
4,237699,,0.03832140192389488,
4,237749,,0.034506868571043015,
4,237799,,0.04125477373600006,
4,237849,,0.03189616650342941,
4,237899,,0.037307191640138626,
4,237949,,0.008628692477941513,
4,237999,,0.0622028112411499,
4,238049,,0.007946107536554337,
4,238099,,0.05744578689336777,
4,238149,,0.04733138158917427,
4,238199,,0.029304031282663345,
4,238249,,0.0156787671148777,
4,238299,,0.06125367432832718,
4,238349,,0.029414130374789238,
4,238399,,0.030101852491497993,
4,238449,,0.047733403742313385,
4,238499,,0.05114462971687317,
4,238549,,0.06177898123860359,
4,238599,,0.05007794499397278,
4,238649,,0.03372141346335411,
4,238699,,0.03172872215509415,
4,238749,,0.0344187468290329,
4,238799,,0.039499733597040176,
4,238849,,0.02611260861158371,
4,238899,,0.02092047967016697,
4,238949,,0.0494815967977047,
4,238999,,0.04807785525918007,
4,239049,,0.02641860768198967,
4,239099,,0.036392297595739365,
4,239149,,0.05502111464738846,
4,239199,,0.013924689963459969,
4,239249,,0.0406930111348629,
4,239299,,0.03403399884700775,
4,239349,,0.04822346940636635,
4,239399,,0.0363839752972126,
4,239449,,0.02265869826078415,
4,239499,,0.03719789907336235,
4,239549,,0.035086363554000854,
4,239599,,0.06621646136045456,
4,239649,,0.0365435928106308,
4,239699,,0.029628083109855652,
4,239749,,0.041022222489118576,
4,239799,,0.053093813359737396,
4,239849,,0.04153018817305565,
4,239899,,0.04352254047989845,
4,239949,,0.049877770245075226,
4,239999,,0.05075583979487419,
4,239999,,,0.037087395787239075
5,240000,0.03681717813014984,,
